-0.360407
-0.363339
-0.366267
-0.369192
-0.372113
-0.375031
-0.377945
-0.380856
-0.383763
-0.386666
-0.389566
-0.392462
-0.395354
-0.398243
-0.401128
-0.404009
-0.406886
-0.409759
-0.412629
-0.415494
-0.418356
-0.421213
-0.424067
-0.426917
-0.429762
-0.432604
-0.435441
-0.438275
-0.441104
-0.443929
-0.44675
-0.449566
-0.452379
-0.455187
-0.457991
-0.460791
-0.463586
-0.466377
-0.469163
-0.471945
-0.474723
-0.477496
-0.480265
-0.483029
-0.485789
-0.488544
-0.491295
-0.494041
-0.496782
-0.499519
-0.502251
-0.504978
-0.507701
-0.510419
-0.513132
-0.51584
-0.518544
-0.521242
-0.523936
-0.526625
-0.529309
-0.531988
-0.534663
-0.537332
-0.539996
-0.542655
-0.545309
-0.547958
-0.550602
-0.553241
-0.555875
-0.558504
-0.561127
-0.563745
-0.566359
-0.568966
-0.571569
-0.574166
-0.576758
-0.579345
-0.581926
-0.584502
-0.587073
-0.589638
-0.592198
-0.594752
-0.597301
-0.599844
-0.602382
-0.604914
-0.607441
-0.609962
-0.612477
-0.614987
-0.617492
-0.61999
-0.622483
-0.624971
-0.627452
-0.629928
-0.632398
-0.634862
-0.637321
-0.639774
-0.64222
-0.644661
-0.647097
-0.649526
-0.651949
-0.654367
-0.656778
-0.659184
-0.661583
-0.663977
-0.666364
-0.668746
-0.671121
-0.67349
-0.675854
-0.678211
-0.680562
-0.682907
-0.685245
-0.687578
-0.689904
-0.692224
-0.694538
-0.696846
-0.699147
-0.701442
-0.703731
-0.706013
-0.708289
-0.710559
-0.712822
-0.715079
-0.71733
-0.719574
-0.721811
-0.724043
-0.726267
-0.728485
-0.730697
-0.732902
-0.735101
-0.737293
-0.739479
-0.741658
-0.74383
-0.745996
-0.748155
-0.750307
-0.752453
-0.754592
-0.756724
-0.75885
-0.760969
-0.763081
-0.765186
-0.767285
-0.769377
-0.771462
-0.77354
-0.775612
-0.777676
-0.779734
-0.781785
-0.783829
-0.785866
-0.787896
-0.789919
-0.791935
-0.793945
-0.795947
-0.797942
-0.799931
-0.801912
-0.803886
-0.805853
-0.807814
-0.809767
-0.811713
-0.813652
-0.815583
-0.817508
-0.819426
-0.821336
-0.823239
-0.825135
-0.827024
-0.828906
-0.83078
-0.832648
-0.834508
-0.83636
-0.838206
-0.840044
-0.841875
-0.843699
-0.845515
-0.847324
-0.849126
-0.85092
-0.852707
-0.854487
-0.856259
-0.858024
-0.859781
-0.861531
-0.863274
-0.865009
-0.866737
-0.868457
-0.87017
-0.871875
-0.873573
-0.875263
-0.876946
-0.878621
-0.880289
-0.881949
-0.883602
-0.885247
-0.886884
-0.888514
-0.890136
-0.891751
-0.893358
-0.894958
-0.896549
-0.898134
-0.89971
-0.901279
-0.90284
-0.904394
-0.905939
-0.907478
-0.909008
-0.910531
-0.912046
-0.913553
-0.915052
-0.916544
-0.918028
-0.919504
-0.920972
-0.922433
-0.923886
-0.925331
-0.926768
-0.928197
-0.929618
-0.931032
-0.932438
-0.933836
-0.935226
-0.936608
-0.937982
-0.939349
-0.940707
-0.942058
-0.9434
-0.944735
-0.946062
-0.947381
-0.948691
-0.949994
-0.951289
-0.952576
-0.953855
-0.955126
-0.956389
-0.957645
-0.958892
-0.960131
-0.961362
-0.962585
-0.963799
-0.965006
-0.966205
-0.967396
-0.968579
-0.969753
-0.97092
-0.972078
-0.973229
-0.974371
-0.975505
-0.976631
-0.977749
-0.978859
-0.979961
-0.981055
-0.98214
-0.983217
-0.984287
-0.985348
-0.986401
-0.987445
-0.988482
-0.98951
-0.99053
-0.991542
-0.992546
-0.993541
-0.994529
-0.995508
-0.996479
-0.997442
-0.998396
-0.999342
-1.00028
-1.00121
-1.00213
-1.00304
-1.00395
-1.00485
-1.00574
-1.00662
-1.00749
-1.00835
-1.00921
-1.01005
-1.01089
-1.01172
-1.01254
-1.01336
-1.01416
-1.01496
-1.01575
-1.01653
-1.0173
-1.01807
-1.01882
-1.01957
-1.02031
-1.02104
-1.02176
-1.02248
-1.02318
-1.02388
-1.02457
-1.02525
-1.02592
-1.02658
-1.02724
-1.02788
-1.02852
-1.02915
-1.02978
-1.03039
-1.03099
-1.03159
-1.03218
-1.03276
-1.03333
-1.03389
-1.03445
-1.03499
-1.03553
-1.03606
-1.03658
-1.03709
-1.0376
-1.03809
-1.03858
-1.03906
-1.03953
-1.03999
-1.04044
-1.04089
-1.04132
-1.04175
-1.04217
-1.04258
-1.04298
-1.04338
-1.04376
-1.04414
-1.04451
-1.04487
-1.04522
-1.04556
-1.0459
-1.04622
-1.04654
-1.04685
-1.04715
-1.04744
-1.04773
-1.048
-1.04827
-1.04853
-1.04878
-1.04902
-1.04925
-1.04948
-1.04969
-1.0499
-1.0501
-1.05029
-1.05047
-1.05064
-1.05081
-1.05097
-1.05111
-1.05125
-1.05138
-1.05151
-1.05162
-1.05173
-1.05182
-1.05191
-1.05199
-1.05206
-1.05212
-1.05218
-1.05222
-1.05226
-1.05229
-1.05231
-1.05232
-1.05233
-1.05232
-1.05231
-1.05228
-1.05225
-1.05221
-1.05217
-1.05211
-1.05204
-1.05197
-1.05189
-1.0518
-1.0517
-1.05159
-1.05148
-1.05135
-1.05122
-1.05108
-1.05093
-1.05077
-1.0506
-1.05043
-1.05024
-1.05005
-1.04985
-1.04964
-1.04942
-1.04919
-1.04896
-1.04872
-1.04846
-1.0482
-1.04793
-1.04766
-1.04737
-1.04708
-1.04677
-1.04646
-1.04614
-1.04581
-1.04548
-1.04513
-1.04478
-1.04442
-1.04404
-1.04367
-1.04328
-1.04288
-1.04248
-1.04206
-1.04164
-1.04121
-1.04077
-1.04033
-1.03987
-1.03941
-1.03893
-1.03845
-1.03796
-1.03747
-1.03696
-1.03645
-1.03592
-1.03539
-1.03485
-1.0343
-1.03375
-1.03318
-1.03261
-1.03203
-1.03144
-1.03084
-1.03023
-1.02961
-1.02899
-1.02836
-1.02772
-1.02707
-1.02641
-1.02574
-1.02507
-1.02439
-1.0237
-1.023
-1.02229
-1.02157
-1.02085
-1.02011
-1.01937
-1.01862
-1.01786
-1.0171
-1.01632
-1.01554
-1.01475
-1.01395
-1.01314
-1.01233
-1.0115
-1.01067
-1.00983
-1.00898
-1.00812
-1.00725
-1.00638
-1.0055
-1.0046
-1.00371
-1.0028
-1.00188
-1.00096
-1.00003
-0.999084
-0.998136
-0.997179
-0.996213
-0.99524
-0.994258
-0.993268
-0.99227
-0.991263
-0.990248
-0.989226
-0.988195
-0.987155
-0.986108
-0.985052
-0.983989
-0.982917
-0.981837
-0.980748
-0.979652
-0.978547
-0.977435
-0.976314
-0.975185
-0.974048
-0.972903
-0.971749
-0.970588
-0.969419
-0.968241
-0.967055
-0.965862
-0.96466
-0.96345
-0.962232
-0.961006
-0.959772
-0.95853
-0.95728
-0.956022
-0.954756
-0.953482
-0.9522
-0.95091
-0.949612
-0.948306
-0.946992
-0.94567
-0.94434
-0.943002
-0.941656
-0.940303
-0.938941
-0.937571
-0.936194
-0.934808
-0.933415
-0.932014
-0.930605
-0.929188
-0.927763
-0.926331
-0.92489
-0.923442
-0.921986
-0.920522
-0.91905
-0.917571
-0.916083
-0.914588
-0.913085
-0.911575
-0.910056
-0.90853
-0.906996
-0.905455
-0.903905
-0.902348
-0.900784
-0.899211
-0.897631
-0.896043
-0.894448
-0.892845
-0.891234
-0.889616
-0.88799
-0.886356
-0.884715
-0.883066
-0.88141
-0.879746
-0.878074
-0.876395
-0.874708
-0.873014
-0.871312
-0.869603
-0.867887
-0.866162
-0.864431
-0.862692
-0.860945
-0.859191
-0.85743
-0.855661
-0.853885
-0.852101
-0.85031
-0.848511
-0.846706
-0.844892
-0.843072
-0.841244
-0.839409
-0.837567
-0.835717
-0.83386
-0.831995
-0.830124
-0.828245
-0.826359
-0.824466
-0.822565
-0.820658
-0.818743
-0.816821
-0.814892
-0.812955
-0.811012
-0.809061
-0.807104
-0.805139
-0.803167
-0.801188
-0.799202
-0.797209
-0.795209
-0.793202
-0.791188
-0.789167
-0.787139
-0.785104
-0.783063
-0.781014
-0.778958
-0.776895
-0.774826
-0.77275
-0.770666
-0.768576
-0.766479
-0.764376
-0.762265
-0.760148
-0.758024
-0.755893
-0.753756
-0.751611
-0.74946
-0.747303
-0.745138
-0.742967
-0.74079
-0.738606
-0.736415
-0.734217
-0.732013
-0.729802
-0.727585
-0.725362
-0.723131
-0.720895
-0.718651
-0.716402
-0.714146
-0.711883
-0.709614
-0.707339
-0.705057
-0.702769
-0.700474
-0.698173
-0.695866
-0.693553
-0.691233
-0.688907
-0.686575
-0.684236
-0.681892
-0.679541
-0.677184
-0.674821
-0.672451
-0.670076
-0.667694
-0.665306
-0.662913
-0.660513
-0.658107
-0.655695
-0.653277
-0.650854
-0.648424
-0.645988
-0.643547
-0.641099
-0.638646
-0.636186
-0.633721
-0.63125
-0.628774
-0.626291
-0.623803
-0.621309
-0.618809
-0.616304
-0.613793
-0.611276
-0.608753
-0.606225
-0.603692
-0.601153
-0.598608
-0.596057
-0.593501
-0.59094
-0.588373
-0.585801
-0.583223
-0.58064
-0.578051
-0.575458
-0.572858
-0.570254
-0.567644
-0.565028
-0.562408
-0.559782
-0.557151
-0.554515
-0.551874
-0.549227
-0.546575
-0.543919
-0.541257
-0.53859
-0.535918
-0.533241
-0.530559
-0.527872
-0.52518
-0.522483
-0.519781
-0.517074
-0.514363
-0.511646
-0.508925
-0.506199
-0.503468
-0.500733
-0.497993
-0.495248
-0.492498
-0.489744
-0.486985
-0.484221
-0.481453
-0.47868
-0.475903
-0.473121
-0.470335
-0.467544
-0.464749
-0.461949
-0.459145
-0.456337
-0.453524
-0.450707
-0.447886
-0.44506
-0.442231
-0.439397
-0.436558
-0.433716
-0.430869
-0.428019
-0.425164
-0.422305
-0.419442
-0.416575
-0.413705
-0.41083
-0.407951
-0.405068
-0.402182
-0.399291
-0.396397
-0.393499
-0.390597
-0.387691
-0.384782
-0.381869
-0.378952
-0.376032
-0.373108
-0.37018
-0.367249
-0.364314
-0.361376
-0.358434
-0.355489
-0.35254
-0.349588
-0.346633
-0.343674
-0.340712
-0.337746
-0.334778
-0.331806
-0.328831
-0.325852
-0.322871
-0.319886
-0.316898
-0.313907
-0.310913
-0.307917
-0.304917
-0.301914
-0.298908
-0.295899
-0.292887
-0.289873
-0.286856
-0.283835
-0.280813
-0.277787
-0.274759
-0.271727
-0.268694
-0.265657
-0.262618
-0.259577
-0.256533
-0.253486
-0.250437
-0.247386
-0.244332
-0.241275
-0.238217
-0.235156
-0.232092
-0.229027
-0.225959
-0.222888
-0.219816
-0.216742
-0.213665
-0.210586
-0.207505
-0.204423
-0.201338
-0.198251
-0.195162
-0.192071
-0.188978
-0.185884
-0.182788
-0.179689
-0.176589
-0.173488
-0.170384
-0.167279
-0.164172
-0.161064
-0.157954
-0.154842
-0.151729
-0.148614
-0.145498
-0.142381
-0.139262
-0.136141
-0.133019
-0.129896
-0.126772
-0.123646
-0.120519
-0.117391
-0.114262
-0.111131
-0.108
-0.104867
-0.101734
-0.0985989
-0.0954631
-0.0923265
-0.0891888
-0.0860503
-0.0829109
-0.0797707
-0.0766296
-0.0734878
-0.0703452
-0.0672019
-0.0640579
-0.0609133
-0.057768
-0.0546221
-0.0514757
-0.0483287
-0.0451812
-0.0420333
-0.0388849
-0.0357361
-0.0325869
-0.0294374
-0.0262875
-0.0231374
-0.019987
-0.0168363
-0.0136855
-0.0105345
-0.00738341
-0.00423218
-0.00108088
0.00207046
0.00522181
0.00837314
0.0115244
0.0146756
0.0178267
0.0209776
0.0241284
0.027279
0.0304293
0.0335793
0.0367291
0.0398785
0.0430276
0.0461763
0.0493245
0.0524723
0.0556197
0.0587665
0.0619127
0.0650584
0.0682035
0.0713479
0.0744917
0.0776348
0.0807771
0.0839187
0.0870595
0.0901995
0.0933386
0.0964769
0.0996142
0.102751
0.105886
0.10902
0.112154
0.115286
0.118417
0.121547
0.124676
0.127804
0.130931
0.134056
0.13718
0.140302
0.143424
0.146544
0.149662
0.152779
0.155895
0.159009
0.162122
0.165233
0.168343
0.17145
0.174557
0.177661
0.180764
0.183865
0.186965
0.190062
0.193158
0.196252
0.199344
0.202434
0.205523
0.208609
0.211693
0.214775
0.217855
0.220933
0.224009
0.227083
0.230155
0.233224
0.236291
0.239356
0.242419
0.245479
0.248537
0.251593
0.254646
0.257697
0.260745
0.26379
0.266834
0.269874
0.272912
0.275948
0.278981
0.282011
0.285038
0.288063
0.291085
0.294104
0.297121
0.300134
0.303145
0.306153
0.309157
0.312159
0.315158
0.318154
0.321147
0.324137
0.327123
0.330107
0.333087
0.336065
0.339039
0.342009
0.344977
0.347941
0.350902
0.35386
0.356814
0.359765
0.362712
0.365656
0.368597
0.371534
0.374467
0.377397
0.380324
0.383246
0.386165
0.389081
0.391992
0.3949
0.397805
0.400705
0.403602
0.406495
0.409384
0.412269
0.41515
0.418027
0.420901
0.42377
0.426636
0.429497
0.432354
0.435207
0.438057
0.440901
0.443742
0.446579
0.449411
0.45224
0.455064
0.457883
0.460699
0.46351
0.466316
0.469118
0.471916
0.47471
0.477499
0.480283
0.483063
0.485839
0.48861
0.491376
0.494138
0.496895
0.499647
0.502395
0.505138
0.507877
0.51061
0.513339
0.516063
0.518783
0.521497
0.524207
0.526911
0.529611
0.532306
0.534996
0.537681
0.540361
0.543036
0.545706
0.54837
0.55103
0.553685
0.556334
0.558979
0.561618
0.564252
0.56688
0.569504
0.572122
0.574735
0.577343
0.579945
0.582542
0.585134
0.58772
0.590301
0.592876
0.595446
0.598011
0.600569
0.603123
0.605671
0.608213
0.61075
0.613281
0.615807
0.618326
0.620841
0.623349
0.625852
0.628349
0.630841
0.633326
0.635806
0.63828
0.640748
0.643211
0.645667
0.648118
0.650563
0.653002
0.655434
0.657861
0.660282
0.662697
0.665106
0.667509
0.669906
0.672297
0.674682
0.67706
0.679433
0.681799
0.68416
0.686514
0.688861
0.691203
0.693538
0.695868
0.698191
0.700507
0.702817
0.705121
0.707419
0.70971
0.711995
0.714274
0.716546
0.718812
0.721071
0.723324
0.72557
0.72781
0.730044
0.732271
0.734491
0.736705
0.738912
0.741113
0.743307
0.745494
0.747675
0.749849
0.752016
0.754177
0.756331
0.758479
0.760619
0.762753
0.76488
0.767001
0.769114
0.771221
0.773321
0.775414
0.777501
0.77958
0.781653
0.783718
0.785777
0.787829
0.789874
0.791912
0.793943
0.795967
0.797984
0.799994
0.801997
0.803993
0.805982
0.807964
0.809939
0.811907
0.813867
0.815821
0.817767
0.819707
0.821639
0.823564
0.825482
0.827392
0.829296
0.831192
0.833081
0.834963
0.836837
0.838704
0.840564
0.842417
0.844262
0.8461
0.847931
0.849754
0.85157
0.853379
0.85518
0.856974
0.858761
0.86054
0.862312
0.864076
0.865833
0.867582
0.869324
0.871058
0.872785
0.874505
0.876217
0.877921
0.879618
0.881307
0.882989
0.884663
0.88633
0.887989
0.88964
0.891284
0.892921
0.894549
0.89617
0.897784
0.899389
0.900987
0.902578
0.90416
0.905735
0.907303
0.908862
0.910414
0.911958
0.913495
0.915023
0.916544
0.918057
0.919563
0.92106
0.92255
0.924032
0.925506
0.926972
0.928431
0.929882
0.931324
0.932759
0.934186
0.935606
0.937017
0.93842
0.939816
0.941204
0.942583
0.943955
0.945319
0.946675
0.948023
0.949363
0.950695
0.952019
0.953336
0.954644
0.955944
0.957236
0.95852
0.959796
0.961065
0.962325
0.963577
0.964821
0.966057
0.967285
0.968505
0.969716
0.97092
0.972116
0.973303
0.974483
0.975654
0.976817
0.977973
0.97912
0.980259
0.981389
0.982512
0.983626
0.984733
0.985831
0.986921
0.988003
0.989076
0.990142
0.991199
0.992248
0.993289
0.994322
0.995346
0.996362
0.99737
0.99837
0.999362
1.00035
1.00132
1.00229
1.00325
1.0042
1.00514
1.00607
1.007
1.00791
1.00882
1.00972
1.01062
1.0115
1.01238
1.01324
1.0141
1.01495
1.0158
1.01663
1.01746
1.01827
1.01908
1.01988
1.02068
1.02146
1.02224
1.023
1.02376
1.02451
1.02526
1.02599
1.02672
1.02743
1.02814
1.02884
1.02953
1.03022
1.03089
1.03156
1.03222
1.03287
1.03351
1.03414
1.03477
1.03538
1.03599
1.03659
1.03718
1.03777
1.03834
1.03891
1.03946
1.04001
1.04055
1.04108
1.04161
1.04212
1.04263
1.04313
1.04362
1.0441
1.04457
1.04504
1.04549
1.04594
1.04638
1.04681
1.04723
1.04764
1.04805
1.04844
1.04883
1.04921
1.04958
1.04995
1.0503
1.05065
1.05098
1.05131
1.05163
1.05194
1.05224
1.05254
1.05283
1.0531
1.05337
1.05363
1.05388
1.05413
1.05436
1.05459
1.05481
1.05501
1.05522
1.05541
1.05559
1.05577
1.05593
1.05609
1.05624
1.05638
1.05651
1.05664
1.05675
1.05686
1.05696
1.05705
1.05713
1.0572
1.05727
1.05732
1.05737
1.05741
1.05744
1.05746
1.05747
1.05748
1.05747
1.05746
1.05744
1.05741
1.05737
1.05733
1.05727
1.05721
1.05713
1.05705
1.05696
1.05687
1.05676
1.05664
1.05652
1.05639
1.05625
1.0561
1.05594
1.05577
1.0556
1.05542
1.05522
1.05502
1.05482
1.0546
1.05437
1.05414
1.05389
1.05364
1.05338
1.05311
1.05284
1.05255
1.05226
1.05196
1.05164
1.05132
1.051
1.05066
1.05031
1.04996
1.0496
1.04923
1.04885
1.04846
1.04807
1.04766
1.04725
1.04683
1.0464
1.04596
1.04551
1.04505
1.04459
1.04412
1.04364
1.04315
1.04265
1.04214
1.04163
1.04111
1.04057
1.04003
1.03948
1.03893
1.03836
1.03779
1.03721
1.03661
1.03602
1.03541
1.03479
1.03417
1.03353
1.03289
1.03224
1.03158
1.03092
1.03024
1.02956
1.02887
1.02817
1.02746
1.02674
1.02601
1.02528
1.02454
1.02379
1.02303
1.02226
1.02149
1.0207
1.01991
1.01911
1.0183
1.01748
1.01666
1.01582
1.01498
1.01413
1.01327
1.0124
1.01153
1.01064
1.00975
1.00885
1.00794
1.00702
1.0061
1.00516
1.00422
1.00327
1.00231
1.00134
1.00037
0.999384
0.998392
0.997392
0.996384
0.995368
0.994343
0.99331
0.992269
0.991219
0.990162
0.989096
0.988022
0.98694
0.98585
0.984751
0.983644
0.98253
0.981407
0.980275
0.979136
0.977989
0.976833
0.975669
0.974497
0.973317
0.972129
0.970933
0.969729
0.968517
0.967296
0.966068
0.964831
0.963586
0.962334
0.961073
0.959804
0.958527
0.957243
0.95595
0.954649
0.95334
0.952023
0.950698
0.949365
0.948025
0.946676
0.945319
0.943954
0.942582
0.941201
0.939813
0.938416
0.937012
0.935599
0.934179
0.932751
0.931315
0.929872
0.92842
0.92696
0.925493
0.924018
0.922535
0.921044
0.919545
0.918039
0.916525
0.915003
0.913473
0.911935
0.91039
0.908837
0.907276
0.905707
0.904131
0.902547
0.900955
0.899356
0.897749
0.896134
0.894512
0.892882
0.891244
0.889599
0.887946
0.886285
0.884617
0.882941
0.881258
0.879567
0.877868
0.876162
0.874449
0.872728
0.870999
0.869263
0.867519
0.865768
0.86401
0.862244
0.86047
0.858689
0.856901
0.855105
0.853302
0.851491
0.849673
0.847848
0.846015
0.844175
0.842328
0.840473
0.838611
0.836742
0.834865
0.832981
0.83109
0.829191
0.827286
0.825373
0.823453
0.821526
0.819591
0.817649
0.815701
0.813745
0.811782
0.809811
0.807834
0.80585
0.803858
0.801859
0.799854
0.797841
0.795821
0.793795
0.791761
0.78972
0.787672
0.785618
0.783556
0.781488
0.779412
0.77733
0.775241
0.773145
0.771042
0.768932
0.766815
0.764692
0.762561
0.760424
0.758281
0.75613
0.753973
0.751809
0.749638
0.74746
0.745276
0.743086
0.740888
0.738684
0.736473
0.734256
0.732032
0.729802
0.727565
0.725322
0.723072
0.720815
0.718552
0.716283
0.714007
0.711724
0.709436
0.70714
0.704839
0.702531
0.700217
0.697896
0.695569
0.693236
0.690896
0.688551
0.686199
0.68384
0.681476
0.679105
0.676729
0.674346
0.671956
0.669561
0.66716
0.664753
0.662339
0.65992
0.657494
0.655063
0.652625
0.650181
0.647732
0.645277
0.642815
0.640348
0.637875
0.635396
0.632911
0.630421
0.627924
0.625422
0.622914
0.620401
0.617881
0.615356
0.612826
0.610289
0.607747
0.6052
0.602646
0.600088
0.597523
0.594953
0.592378
0.589797
0.587211
0.584619
0.582021
0.579419
0.576811
0.574197
0.571579
0.568954
0.566325
0.56369
0.56105
0.558405
0.555755
0.553099
0.550439
0.547773
0.545102
0.542426
0.539744
0.537058
0.534367
0.531671
0.528969
0.526263
0.523552
0.520836
0.518115
0.515389
0.512658
0.509922
0.507182
0.504437
0.501687
0.498932
0.496173
0.493409
0.49064
0.487866
0.485088
0.482306
0.479519
0.476727
0.473931
0.47113
0.468325
0.465515
0.462701
0.459882
0.45706
0.454232
0.451401
0.448565
0.445725
0.442881
0.440032
0.437179
0.434322
0.431461
0.428596
0.425727
0.422853
0.419976
0.417094
0.414209
0.411319
0.408426
